day,phase,message_type,sender_type,sender_id,sender_side,recipient_id,recipient_scope,policy_id,package_scope,policy_ids_json,message_text
2,P-A,political_broadcast,political_agent,agent_a,pro_climate,1744.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is the kind of bold, practical action we need to tackle the climate crisis while cutting living costs for families. Electric vehicles and public transport are now cheaper to run and cleaner for our communities; shifting now will reduce air pollution outside schools and hospitals, protect public health, and end the unfair squeeze of fuel bills on people already struggling.

But a ban alone is not enough — it must come with real investment so no-one is left behind. We must retrofit our towns with safe charging infrastructure, invest in free or low-cost public transport for young people and low-income households, and massively expand home insulation so people aren’t paying to warm the car because their home leaks heat. We should fund this transition through a wealth tax on the super-rich and by taking energy systems back into public hands so profits are reinvested in communities.

Real Hope, Real Change: Ban new petrol cars by 2030 — for fairer, greener communities and a secure future for everyone."
2,P-A,political_broadcast,political_agent,agent_a,pro_climate,693.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is the kind of bold, practical action we need to tackle the climate crisis while cutting living costs for families. Electric vehicles and public transport are now cheaper to run and cleaner for our communities; shifting now will reduce air pollution outside schools and hospitals, protect public health, and end the unfair squeeze of fuel bills on people already struggling.

But a ban alone is not enough — it must come with real investment so no-one is left behind. We must retrofit our towns with safe charging infrastructure, invest in free or low-cost public transport for young people and low-income households, and massively expand home insulation so people aren’t paying to warm the car because their home leaks heat. We should fund this transition through a wealth tax on the super-rich and by taking energy systems back into public hands so profits are reinvested in communities.

Real Hope, Real Change: Ban new petrol cars by 2030 — for fairer, greener communities and a secure future for everyone."
2,P-A,political_broadcast,political_agent,agent_a,pro_climate,100.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is the kind of bold, practical action we need to tackle the climate crisis while cutting living costs for families. Electric vehicles and public transport are now cheaper to run and cleaner for our communities; shifting now will reduce air pollution outside schools and hospitals, protect public health, and end the unfair squeeze of fuel bills on people already struggling.

But a ban alone is not enough — it must come with real investment so no-one is left behind. We must retrofit our towns with safe charging infrastructure, invest in free or low-cost public transport for young people and low-income households, and massively expand home insulation so people aren’t paying to warm the car because their home leaks heat. We should fund this transition through a wealth tax on the super-rich and by taking energy systems back into public hands so profits are reinvested in communities.

Real Hope, Real Change: Ban new petrol cars by 2030 — for fairer, greener communities and a secure future for everyone."
2,P-A,political_broadcast,political_agent,agent_a,pro_climate,1229.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is the kind of bold, practical action we need to tackle the climate crisis while cutting living costs for families. Electric vehicles and public transport are now cheaper to run and cleaner for our communities; shifting now will reduce air pollution outside schools and hospitals, protect public health, and end the unfair squeeze of fuel bills on people already struggling.

But a ban alone is not enough — it must come with real investment so no-one is left behind. We must retrofit our towns with safe charging infrastructure, invest in free or low-cost public transport for young people and low-income households, and massively expand home insulation so people aren’t paying to warm the car because their home leaks heat. We should fund this transition through a wealth tax on the super-rich and by taking energy systems back into public hands so profits are reinvested in communities.

Real Hope, Real Change: Ban new petrol cars by 2030 — for fairer, greener communities and a secure future for everyone."
2,P-A,political_broadcast,political_agent,agent_a,pro_climate,1005.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is the kind of bold, practical action we need to tackle the climate crisis while cutting living costs for families. Electric vehicles and public transport are now cheaper to run and cleaner for our communities; shifting now will reduce air pollution outside schools and hospitals, protect public health, and end the unfair squeeze of fuel bills on people already struggling.

But a ban alone is not enough — it must come with real investment so no-one is left behind. We must retrofit our towns with safe charging infrastructure, invest in free or low-cost public transport for young people and low-income households, and massively expand home insulation so people aren’t paying to warm the car because their home leaks heat. We should fund this transition through a wealth tax on the super-rich and by taking energy systems back into public hands so profits are reinvested in communities.

Real Hope, Real Change: Ban new petrol cars by 2030 — for fairer, greener communities and a secure future for everyone."
2,P-A,political_broadcast,political_agent,agent_a,pro_climate,1451.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is the kind of bold, practical action we need to tackle the climate crisis while cutting living costs for families. Electric vehicles and public transport are now cheaper to run and cleaner for our communities; shifting now will reduce air pollution outside schools and hospitals, protect public health, and end the unfair squeeze of fuel bills on people already struggling.

But a ban alone is not enough — it must come with real investment so no-one is left behind. We must retrofit our towns with safe charging infrastructure, invest in free or low-cost public transport for young people and low-income households, and massively expand home insulation so people aren’t paying to warm the car because their home leaks heat. We should fund this transition through a wealth tax on the super-rich and by taking energy systems back into public hands so profits are reinvested in communities.

Real Hope, Real Change: Ban new petrol cars by 2030 — for fairer, greener communities and a secure future for everyone."
2,P-A,political_broadcast,political_agent,agent_a,pro_climate,1269.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is the kind of bold, practical action we need to tackle the climate crisis while cutting living costs for families. Electric vehicles and public transport are now cheaper to run and cleaner for our communities; shifting now will reduce air pollution outside schools and hospitals, protect public health, and end the unfair squeeze of fuel bills on people already struggling.

But a ban alone is not enough — it must come with real investment so no-one is left behind. We must retrofit our towns with safe charging infrastructure, invest in free or low-cost public transport for young people and low-income households, and massively expand home insulation so people aren’t paying to warm the car because their home leaks heat. We should fund this transition through a wealth tax on the super-rich and by taking energy systems back into public hands so profits are reinvested in communities.

Real Hope, Real Change: Ban new petrol cars by 2030 — for fairer, greener communities and a secure future for everyone."
2,P-A,political_broadcast,political_agent,agent_a,pro_climate,858.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is the kind of bold, practical action we need to tackle the climate crisis while cutting living costs for families. Electric vehicles and public transport are now cheaper to run and cleaner for our communities; shifting now will reduce air pollution outside schools and hospitals, protect public health, and end the unfair squeeze of fuel bills on people already struggling.

But a ban alone is not enough — it must come with real investment so no-one is left behind. We must retrofit our towns with safe charging infrastructure, invest in free or low-cost public transport for young people and low-income households, and massively expand home insulation so people aren’t paying to warm the car because their home leaks heat. We should fund this transition through a wealth tax on the super-rich and by taking energy systems back into public hands so profits are reinvested in communities.

Real Hope, Real Change: Ban new petrol cars by 2030 — for fairer, greener communities and a secure future for everyone."
2,P-A,political_broadcast,political_agent,agent_a,pro_climate,1406.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is the kind of bold, practical action we need to tackle the climate crisis while cutting living costs for families. Electric vehicles and public transport are now cheaper to run and cleaner for our communities; shifting now will reduce air pollution outside schools and hospitals, protect public health, and end the unfair squeeze of fuel bills on people already struggling.

But a ban alone is not enough — it must come with real investment so no-one is left behind. We must retrofit our towns with safe charging infrastructure, invest in free or low-cost public transport for young people and low-income households, and massively expand home insulation so people aren’t paying to warm the car because their home leaks heat. We should fund this transition through a wealth tax on the super-rich and by taking energy systems back into public hands so profits are reinvested in communities.

Real Hope, Real Change: Ban new petrol cars by 2030 — for fairer, greener communities and a secure future for everyone."
2,P-A,political_broadcast,political_agent,agent_a,pro_climate,1103.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is the kind of bold, practical action we need to tackle the climate crisis while cutting living costs for families. Electric vehicles and public transport are now cheaper to run and cleaner for our communities; shifting now will reduce air pollution outside schools and hospitals, protect public health, and end the unfair squeeze of fuel bills on people already struggling.

But a ban alone is not enough — it must come with real investment so no-one is left behind. We must retrofit our towns with safe charging infrastructure, invest in free or low-cost public transport for young people and low-income households, and massively expand home insulation so people aren’t paying to warm the car because their home leaks heat. We should fund this transition through a wealth tax on the super-rich and by taking energy systems back into public hands so profits are reinvested in communities.

Real Hope, Real Change: Ban new petrol cars by 2030 — for fairer, greener communities and a secure future for everyone."
2,P-A,political_broadcast,political_agent,agent_a,pro_climate,989.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is the kind of bold, practical action we need to tackle the climate crisis while cutting living costs for families. Electric vehicles and public transport are now cheaper to run and cleaner for our communities; shifting now will reduce air pollution outside schools and hospitals, protect public health, and end the unfair squeeze of fuel bills on people already struggling.

But a ban alone is not enough — it must come with real investment so no-one is left behind. We must retrofit our towns with safe charging infrastructure, invest in free or low-cost public transport for young people and low-income households, and massively expand home insulation so people aren’t paying to warm the car because their home leaks heat. We should fund this transition through a wealth tax on the super-rich and by taking energy systems back into public hands so profits are reinvested in communities.

Real Hope, Real Change: Ban new petrol cars by 2030 — for fairer, greener communities and a secure future for everyone."
2,P-A,political_broadcast,political_agent,agent_a,pro_climate,1311.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is the kind of bold, practical action we need to tackle the climate crisis while cutting living costs for families. Electric vehicles and public transport are now cheaper to run and cleaner for our communities; shifting now will reduce air pollution outside schools and hospitals, protect public health, and end the unfair squeeze of fuel bills on people already struggling.

But a ban alone is not enough — it must come with real investment so no-one is left behind. We must retrofit our towns with safe charging infrastructure, invest in free or low-cost public transport for young people and low-income households, and massively expand home insulation so people aren’t paying to warm the car because their home leaks heat. We should fund this transition through a wealth tax on the super-rich and by taking energy systems back into public hands so profits are reinvested in communities.

Real Hope, Real Change: Ban new petrol cars by 2030 — for fairer, greener communities and a secure future for everyone."
2,P-A,political_broadcast,political_agent,agent_a,pro_climate,331.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is the kind of bold, practical action we need to tackle the climate crisis while cutting living costs for families. Electric vehicles and public transport are now cheaper to run and cleaner for our communities; shifting now will reduce air pollution outside schools and hospitals, protect public health, and end the unfair squeeze of fuel bills on people already struggling.

But a ban alone is not enough — it must come with real investment so no-one is left behind. We must retrofit our towns with safe charging infrastructure, invest in free or low-cost public transport for young people and low-income households, and massively expand home insulation so people aren’t paying to warm the car because their home leaks heat. We should fund this transition through a wealth tax on the super-rich and by taking energy systems back into public hands so profits are reinvested in communities.

Real Hope, Real Change: Ban new petrol cars by 2030 — for fairer, greener communities and a secure future for everyone."
2,P-A,political_broadcast,political_agent,agent_a,pro_climate,1729.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is the kind of bold, practical action we need to tackle the climate crisis while cutting living costs for families. Electric vehicles and public transport are now cheaper to run and cleaner for our communities; shifting now will reduce air pollution outside schools and hospitals, protect public health, and end the unfair squeeze of fuel bills on people already struggling.

But a ban alone is not enough — it must come with real investment so no-one is left behind. We must retrofit our towns with safe charging infrastructure, invest in free or low-cost public transport for young people and low-income households, and massively expand home insulation so people aren’t paying to warm the car because their home leaks heat. We should fund this transition through a wealth tax on the super-rich and by taking energy systems back into public hands so profits are reinvested in communities.

Real Hope, Real Change: Ban new petrol cars by 2030 — for fairer, greener communities and a secure future for everyone."
2,P-A,political_broadcast,political_agent,agent_a,pro_climate,1304.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is the kind of bold, practical action we need to tackle the climate crisis while cutting living costs for families. Electric vehicles and public transport are now cheaper to run and cleaner for our communities; shifting now will reduce air pollution outside schools and hospitals, protect public health, and end the unfair squeeze of fuel bills on people already struggling.

But a ban alone is not enough — it must come with real investment so no-one is left behind. We must retrofit our towns with safe charging infrastructure, invest in free or low-cost public transport for young people and low-income households, and massively expand home insulation so people aren’t paying to warm the car because their home leaks heat. We should fund this transition through a wealth tax on the super-rich and by taking energy systems back into public hands so profits are reinvested in communities.

Real Hope, Real Change: Ban new petrol cars by 2030 — for fairer, greener communities and a secure future for everyone."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,684.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by 2030. Real Hope, Real Change means acting now to protect young people’s future and cut the runaway costs tied to fossil fuels. A 2030 ban would accelerate the shift to affordable electric vehicles, boost investment in local clean transport and create good green jobs in manufacturing and charging infrastructure. It would also slash air pollution outside schools and hospitals, improving health and cutting NHS pressures.

But a fair transition must put communities first. Ban the sale doesn’t mean leaving people stranded: we must fund grants for low-income households and small businesses to switch to electric vehicles, massively expand public transport, and retrofit homes and parks with charging points. Publicly owned energy and batteries should keep costs down, not line the pockets of private profiteers.

For the common good, a 2030 ban is bold, necessary and achievable — if paired with justice-led policies ensuring no one is left behind. Fairer, Greener Communities start here."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,615.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by 2030. Real Hope, Real Change means acting now to protect young people’s future and cut the runaway costs tied to fossil fuels. A 2030 ban would accelerate the shift to affordable electric vehicles, boost investment in local clean transport and create good green jobs in manufacturing and charging infrastructure. It would also slash air pollution outside schools and hospitals, improving health and cutting NHS pressures.

But a fair transition must put communities first. Ban the sale doesn’t mean leaving people stranded: we must fund grants for low-income households and small businesses to switch to electric vehicles, massively expand public transport, and retrofit homes and parks with charging points. Publicly owned energy and batteries should keep costs down, not line the pockets of private profiteers.

For the common good, a 2030 ban is bold, necessary and achievable — if paired with justice-led policies ensuring no one is left behind. Fairer, Greener Communities start here."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1355.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by 2030. Real Hope, Real Change means acting now to protect young people’s future and cut the runaway costs tied to fossil fuels. A 2030 ban would accelerate the shift to affordable electric vehicles, boost investment in local clean transport and create good green jobs in manufacturing and charging infrastructure. It would also slash air pollution outside schools and hospitals, improving health and cutting NHS pressures.

But a fair transition must put communities first. Ban the sale doesn’t mean leaving people stranded: we must fund grants for low-income households and small businesses to switch to electric vehicles, massively expand public transport, and retrofit homes and parks with charging points. Publicly owned energy and batteries should keep costs down, not line the pockets of private profiteers.

For the common good, a 2030 ban is bold, necessary and achievable — if paired with justice-led policies ensuring no one is left behind. Fairer, Greener Communities start here."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1925.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by 2030. Real Hope, Real Change means acting now to protect young people’s future and cut the runaway costs tied to fossil fuels. A 2030 ban would accelerate the shift to affordable electric vehicles, boost investment in local clean transport and create good green jobs in manufacturing and charging infrastructure. It would also slash air pollution outside schools and hospitals, improving health and cutting NHS pressures.

But a fair transition must put communities first. Ban the sale doesn’t mean leaving people stranded: we must fund grants for low-income households and small businesses to switch to electric vehicles, massively expand public transport, and retrofit homes and parks with charging points. Publicly owned energy and batteries should keep costs down, not line the pockets of private profiteers.

For the common good, a 2030 ban is bold, necessary and achievable — if paired with justice-led policies ensuring no one is left behind. Fairer, Greener Communities start here."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,498.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by 2030. Real Hope, Real Change means acting now to protect young people’s future and cut the runaway costs tied to fossil fuels. A 2030 ban would accelerate the shift to affordable electric vehicles, boost investment in local clean transport and create good green jobs in manufacturing and charging infrastructure. It would also slash air pollution outside schools and hospitals, improving health and cutting NHS pressures.

But a fair transition must put communities first. Ban the sale doesn’t mean leaving people stranded: we must fund grants for low-income households and small businesses to switch to electric vehicles, massively expand public transport, and retrofit homes and parks with charging points. Publicly owned energy and batteries should keep costs down, not line the pockets of private profiteers.

For the common good, a 2030 ban is bold, necessary and achievable — if paired with justice-led policies ensuring no one is left behind. Fairer, Greener Communities start here."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1744.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by 2030. Real Hope, Real Change means acting now to protect young people’s future and cut the runaway costs tied to fossil fuels. A 2030 ban would accelerate the shift to affordable electric vehicles, boost investment in local clean transport and create good green jobs in manufacturing and charging infrastructure. It would also slash air pollution outside schools and hospitals, improving health and cutting NHS pressures.

But a fair transition must put communities first. Ban the sale doesn’t mean leaving people stranded: we must fund grants for low-income households and small businesses to switch to electric vehicles, massively expand public transport, and retrofit homes and parks with charging points. Publicly owned energy and batteries should keep costs down, not line the pockets of private profiteers.

For the common good, a 2030 ban is bold, necessary and achievable — if paired with justice-led policies ensuring no one is left behind. Fairer, Greener Communities start here."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,693.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by 2030. Real Hope, Real Change means acting now to protect young people’s future and cut the runaway costs tied to fossil fuels. A 2030 ban would accelerate the shift to affordable electric vehicles, boost investment in local clean transport and create good green jobs in manufacturing and charging infrastructure. It would also slash air pollution outside schools and hospitals, improving health and cutting NHS pressures.

But a fair transition must put communities first. Ban the sale doesn’t mean leaving people stranded: we must fund grants for low-income households and small businesses to switch to electric vehicles, massively expand public transport, and retrofit homes and parks with charging points. Publicly owned energy and batteries should keep costs down, not line the pockets of private profiteers.

For the common good, a 2030 ban is bold, necessary and achievable — if paired with justice-led policies ensuring no one is left behind. Fairer, Greener Communities start here."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,100.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by 2030. Real Hope, Real Change means acting now to protect young people’s future and cut the runaway costs tied to fossil fuels. A 2030 ban would accelerate the shift to affordable electric vehicles, boost investment in local clean transport and create good green jobs in manufacturing and charging infrastructure. It would also slash air pollution outside schools and hospitals, improving health and cutting NHS pressures.

But a fair transition must put communities first. Ban the sale doesn’t mean leaving people stranded: we must fund grants for low-income households and small businesses to switch to electric vehicles, massively expand public transport, and retrofit homes and parks with charging points. Publicly owned energy and batteries should keep costs down, not line the pockets of private profiteers.

For the common good, a 2030 ban is bold, necessary and achievable — if paired with justice-led policies ensuring no one is left behind. Fairer, Greener Communities start here."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1229.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by 2030. Real Hope, Real Change means acting now to protect young people’s future and cut the runaway costs tied to fossil fuels. A 2030 ban would accelerate the shift to affordable electric vehicles, boost investment in local clean transport and create good green jobs in manufacturing and charging infrastructure. It would also slash air pollution outside schools and hospitals, improving health and cutting NHS pressures.

But a fair transition must put communities first. Ban the sale doesn’t mean leaving people stranded: we must fund grants for low-income households and small businesses to switch to electric vehicles, massively expand public transport, and retrofit homes and parks with charging points. Publicly owned energy and batteries should keep costs down, not line the pockets of private profiteers.

For the common good, a 2030 ban is bold, necessary and achievable — if paired with justice-led policies ensuring no one is left behind. Fairer, Greener Communities start here."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1005.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by 2030. Real Hope, Real Change means acting now to protect young people’s future and cut the runaway costs tied to fossil fuels. A 2030 ban would accelerate the shift to affordable electric vehicles, boost investment in local clean transport and create good green jobs in manufacturing and charging infrastructure. It would also slash air pollution outside schools and hospitals, improving health and cutting NHS pressures.

But a fair transition must put communities first. Ban the sale doesn’t mean leaving people stranded: we must fund grants for low-income households and small businesses to switch to electric vehicles, massively expand public transport, and retrofit homes and parks with charging points. Publicly owned energy and batteries should keep costs down, not line the pockets of private profiteers.

For the common good, a 2030 ban is bold, necessary and achievable — if paired with justice-led policies ensuring no one is left behind. Fairer, Greener Communities start here."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1451.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by 2030. Real Hope, Real Change means acting now to protect young people’s future and cut the runaway costs tied to fossil fuels. A 2030 ban would accelerate the shift to affordable electric vehicles, boost investment in local clean transport and create good green jobs in manufacturing and charging infrastructure. It would also slash air pollution outside schools and hospitals, improving health and cutting NHS pressures.

But a fair transition must put communities first. Ban the sale doesn’t mean leaving people stranded: we must fund grants for low-income households and small businesses to switch to electric vehicles, massively expand public transport, and retrofit homes and parks with charging points. Publicly owned energy and batteries should keep costs down, not line the pockets of private profiteers.

For the common good, a 2030 ban is bold, necessary and achievable — if paired with justice-led policies ensuring no one is left behind. Fairer, Greener Communities start here."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1269.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by 2030. Real Hope, Real Change means acting now to protect young people’s future and cut the runaway costs tied to fossil fuels. A 2030 ban would accelerate the shift to affordable electric vehicles, boost investment in local clean transport and create good green jobs in manufacturing and charging infrastructure. It would also slash air pollution outside schools and hospitals, improving health and cutting NHS pressures.

But a fair transition must put communities first. Ban the sale doesn’t mean leaving people stranded: we must fund grants for low-income households and small businesses to switch to electric vehicles, massively expand public transport, and retrofit homes and parks with charging points. Publicly owned energy and batteries should keep costs down, not line the pockets of private profiteers.

For the common good, a 2030 ban is bold, necessary and achievable — if paired with justice-led policies ensuring no one is left behind. Fairer, Greener Communities start here."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,858.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by 2030. Real Hope, Real Change means acting now to protect young people’s future and cut the runaway costs tied to fossil fuels. A 2030 ban would accelerate the shift to affordable electric vehicles, boost investment in local clean transport and create good green jobs in manufacturing and charging infrastructure. It would also slash air pollution outside schools and hospitals, improving health and cutting NHS pressures.

But a fair transition must put communities first. Ban the sale doesn’t mean leaving people stranded: we must fund grants for low-income households and small businesses to switch to electric vehicles, massively expand public transport, and retrofit homes and parks with charging points. Publicly owned energy and batteries should keep costs down, not line the pockets of private profiteers.

For the common good, a 2030 ban is bold, necessary and achievable — if paired with justice-led policies ensuring no one is left behind. Fairer, Greener Communities start here."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1406.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by 2030. Real Hope, Real Change means acting now to protect young people’s future and cut the runaway costs tied to fossil fuels. A 2030 ban would accelerate the shift to affordable electric vehicles, boost investment in local clean transport and create good green jobs in manufacturing and charging infrastructure. It would also slash air pollution outside schools and hospitals, improving health and cutting NHS pressures.

But a fair transition must put communities first. Ban the sale doesn’t mean leaving people stranded: we must fund grants for low-income households and small businesses to switch to electric vehicles, massively expand public transport, and retrofit homes and parks with charging points. Publicly owned energy and batteries should keep costs down, not line the pockets of private profiteers.

For the common good, a 2030 ban is bold, necessary and achievable — if paired with justice-led policies ensuring no one is left behind. Fairer, Greener Communities start here."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1103.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by 2030. Real Hope, Real Change means acting now to protect young people’s future and cut the runaway costs tied to fossil fuels. A 2030 ban would accelerate the shift to affordable electric vehicles, boost investment in local clean transport and create good green jobs in manufacturing and charging infrastructure. It would also slash air pollution outside schools and hospitals, improving health and cutting NHS pressures.

But a fair transition must put communities first. Ban the sale doesn’t mean leaving people stranded: we must fund grants for low-income households and small businesses to switch to electric vehicles, massively expand public transport, and retrofit homes and parks with charging points. Publicly owned energy and batteries should keep costs down, not line the pockets of private profiteers.

For the common good, a 2030 ban is bold, necessary and achievable — if paired with justice-led policies ensuring no one is left behind. Fairer, Greener Communities start here."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,989.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by 2030. Real Hope, Real Change means acting now to protect young people’s future and cut the runaway costs tied to fossil fuels. A 2030 ban would accelerate the shift to affordable electric vehicles, boost investment in local clean transport and create good green jobs in manufacturing and charging infrastructure. It would also slash air pollution outside schools and hospitals, improving health and cutting NHS pressures.

But a fair transition must put communities first. Ban the sale doesn’t mean leaving people stranded: we must fund grants for low-income households and small businesses to switch to electric vehicles, massively expand public transport, and retrofit homes and parks with charging points. Publicly owned energy and batteries should keep costs down, not line the pockets of private profiteers.

For the common good, a 2030 ban is bold, necessary and achievable — if paired with justice-led policies ensuring no one is left behind. Fairer, Greener Communities start here."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1311.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by 2030. Real Hope, Real Change means acting now to protect young people’s future and cut the runaway costs tied to fossil fuels. A 2030 ban would accelerate the shift to affordable electric vehicles, boost investment in local clean transport and create good green jobs in manufacturing and charging infrastructure. It would also slash air pollution outside schools and hospitals, improving health and cutting NHS pressures.

But a fair transition must put communities first. Ban the sale doesn’t mean leaving people stranded: we must fund grants for low-income households and small businesses to switch to electric vehicles, massively expand public transport, and retrofit homes and parks with charging points. Publicly owned energy and batteries should keep costs down, not line the pockets of private profiteers.

For the common good, a 2030 ban is bold, necessary and achievable — if paired with justice-led policies ensuring no one is left behind. Fairer, Greener Communities start here."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,331.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by 2030. Real Hope, Real Change means acting now to protect young people’s future and cut the runaway costs tied to fossil fuels. A 2030 ban would accelerate the shift to affordable electric vehicles, boost investment in local clean transport and create good green jobs in manufacturing and charging infrastructure. It would also slash air pollution outside schools and hospitals, improving health and cutting NHS pressures.

But a fair transition must put communities first. Ban the sale doesn’t mean leaving people stranded: we must fund grants for low-income households and small businesses to switch to electric vehicles, massively expand public transport, and retrofit homes and parks with charging points. Publicly owned energy and batteries should keep costs down, not line the pockets of private profiteers.

For the common good, a 2030 ban is bold, necessary and achievable — if paired with justice-led policies ensuring no one is left behind. Fairer, Greener Communities start here."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1729.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by 2030. Real Hope, Real Change means acting now to protect young people’s future and cut the runaway costs tied to fossil fuels. A 2030 ban would accelerate the shift to affordable electric vehicles, boost investment in local clean transport and create good green jobs in manufacturing and charging infrastructure. It would also slash air pollution outside schools and hospitals, improving health and cutting NHS pressures.

But a fair transition must put communities first. Ban the sale doesn’t mean leaving people stranded: we must fund grants for low-income households and small businesses to switch to electric vehicles, massively expand public transport, and retrofit homes and parks with charging points. Publicly owned energy and batteries should keep costs down, not line the pockets of private profiteers.

For the common good, a 2030 ban is bold, necessary and achievable — if paired with justice-led policies ensuring no one is left behind. Fairer, Greener Communities start here."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1304.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by 2030. Real Hope, Real Change means acting now to protect young people’s future and cut the runaway costs tied to fossil fuels. A 2030 ban would accelerate the shift to affordable electric vehicles, boost investment in local clean transport and create good green jobs in manufacturing and charging infrastructure. It would also slash air pollution outside schools and hospitals, improving health and cutting NHS pressures.

But a fair transition must put communities first. Ban the sale doesn’t mean leaving people stranded: we must fund grants for low-income households and small businesses to switch to electric vehicles, massively expand public transport, and retrofit homes and parks with charging points. Publicly owned energy and batteries should keep costs down, not line the pockets of private profiteers.

For the common good, a 2030 ban is bold, necessary and achievable — if paired with justice-led policies ensuring no one is left behind. Fairer, Greener Communities start here."
