day,phase,message_type,sender_type,sender_id,sender_side,recipient_id,recipient_scope,policy_id,package_scope,policy_ids_json,message_text
2,P-B,political_broadcast,political_agent,agent_b,anti_climate,579.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of climate policies — it’s a Westminster green dogma that wrecks ordinary people’s lives while punishing Britain’s industries and countryside. Ramming through more wind farms and banning new oil and gas licences will hand our energy security to the markets and our rivals, spike bills and cost thousands of good jobs in the North Sea. Forcing a 2030 ban on petrol cars and mandating electric heating, roof-top solar and extreme insulation on every new home treats families like lab rats and slaps huge costs on young buyers and small builders who can’t afford it.

A carbon tax disguised as “fee and dividend” is just another stealth levy. Even if some money is returned, the immediate hit on heating, transport and manufacturing prices will stay — killing competitiveness and driving prices up at the tills. And paying compensation to people abroad while British households struggle to keep their lights on? That’s the height of the elite, virtue-signalling mindset: export our wealth and import moral approval.

We need common-sense energy policy that protects jobs, keeps bills low and secures our supply — not an ideological crusade pushed by the Green Blob. Scrap these Net Zero diktats, reopen sensible UK energy development, cut green levies, and put British families and workers first. Net Zero is Net Poverty."
2,P-A,political_broadcast,political_agent,agent_a,pro_climate,1923.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Real hope, real change — that’s what a fair, greener Britain looks like. I strongly support accelerating renewables like more offshore and onshore wind, because clean power is now the cheapest way to keep lights on, create good local jobs and cut bills. That goes hand in hand with banning new oil, gas and coal licences — we can’t afford to keep gambling with our future while profits flow to polluters.

I also strongly support ending the sale of new petrol cars by 2030. Electric transport is cleaner, cheaper to run and will make our streets quieter and healthier. New housing must be part of the solution: I strongly support mandating non‑fossil heating, rooftop solar and high insulation standards on all new developments so homes are warm, cheap to run and carbon-free from day one.

A fair transition needs fair funding. I support a carbon fee‑and‑dividend: taxing fossil fuels and returning revenues to the public so working people aren’t hit while polluters finally pay. And because climate breakdown crosses borders, I strongly support compensating people in other countries suffering its worst impacts — justice means helping those least responsible for the crisis.

Together these policies form one coherent plan: reclaim energy for the common good, protect families from rising bills, and build resilient, thriving communities — For the Common Good, a Secure Future for Everyone."
2,P-A,political_broadcast,political_agent,agent_a,pro_climate,528.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Real hope, real change — that’s what a fair, greener Britain looks like. I strongly support accelerating renewables like more offshore and onshore wind, because clean power is now the cheapest way to keep lights on, create good local jobs and cut bills. That goes hand in hand with banning new oil, gas and coal licences — we can’t afford to keep gambling with our future while profits flow to polluters.

I also strongly support ending the sale of new petrol cars by 2030. Electric transport is cleaner, cheaper to run and will make our streets quieter and healthier. New housing must be part of the solution: I strongly support mandating non‑fossil heating, rooftop solar and high insulation standards on all new developments so homes are warm, cheap to run and carbon-free from day one.

A fair transition needs fair funding. I support a carbon fee‑and‑dividend: taxing fossil fuels and returning revenues to the public so working people aren’t hit while polluters finally pay. And because climate breakdown crosses borders, I strongly support compensating people in other countries suffering its worst impacts — justice means helping those least responsible for the crisis.

Together these policies form one coherent plan: reclaim energy for the common good, protect families from rising bills, and build resilient, thriving communities — For the Common Good, a Secure Future for Everyone."
2,P-A,political_broadcast,political_agent,agent_a,pro_climate,991.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Real hope, real change — that’s what a fair, greener Britain looks like. I strongly support accelerating renewables like more offshore and onshore wind, because clean power is now the cheapest way to keep lights on, create good local jobs and cut bills. That goes hand in hand with banning new oil, gas and coal licences — we can’t afford to keep gambling with our future while profits flow to polluters.

I also strongly support ending the sale of new petrol cars by 2030. Electric transport is cleaner, cheaper to run and will make our streets quieter and healthier. New housing must be part of the solution: I strongly support mandating non‑fossil heating, rooftop solar and high insulation standards on all new developments so homes are warm, cheap to run and carbon-free from day one.

A fair transition needs fair funding. I support a carbon fee‑and‑dividend: taxing fossil fuels and returning revenues to the public so working people aren’t hit while polluters finally pay. And because climate breakdown crosses borders, I strongly support compensating people in other countries suffering its worst impacts — justice means helping those least responsible for the crisis.

Together these policies form one coherent plan: reclaim energy for the common good, protect families from rising bills, and build resilient, thriving communities — For the Common Good, a Secure Future for Everyone."
2,P-A,political_broadcast,political_agent,agent_a,pro_climate,1244.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Real hope, real change — that’s what a fair, greener Britain looks like. I strongly support accelerating renewables like more offshore and onshore wind, because clean power is now the cheapest way to keep lights on, create good local jobs and cut bills. That goes hand in hand with banning new oil, gas and coal licences — we can’t afford to keep gambling with our future while profits flow to polluters.

I also strongly support ending the sale of new petrol cars by 2030. Electric transport is cleaner, cheaper to run and will make our streets quieter and healthier. New housing must be part of the solution: I strongly support mandating non‑fossil heating, rooftop solar and high insulation standards on all new developments so homes are warm, cheap to run and carbon-free from day one.

A fair transition needs fair funding. I support a carbon fee‑and‑dividend: taxing fossil fuels and returning revenues to the public so working people aren’t hit while polluters finally pay. And because climate breakdown crosses borders, I strongly support compensating people in other countries suffering its worst impacts — justice means helping those least responsible for the crisis.

Together these policies form one coherent plan: reclaim energy for the common good, protect families from rising bills, and build resilient, thriving communities — For the Common Good, a Secure Future for Everyone."
2,P-A,political_broadcast,political_agent,agent_a,pro_climate,1318.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Real hope, real change — that’s what a fair, greener Britain looks like. I strongly support accelerating renewables like more offshore and onshore wind, because clean power is now the cheapest way to keep lights on, create good local jobs and cut bills. That goes hand in hand with banning new oil, gas and coal licences — we can’t afford to keep gambling with our future while profits flow to polluters.

I also strongly support ending the sale of new petrol cars by 2030. Electric transport is cleaner, cheaper to run and will make our streets quieter and healthier. New housing must be part of the solution: I strongly support mandating non‑fossil heating, rooftop solar and high insulation standards on all new developments so homes are warm, cheap to run and carbon-free from day one.

A fair transition needs fair funding. I support a carbon fee‑and‑dividend: taxing fossil fuels and returning revenues to the public so working people aren’t hit while polluters finally pay. And because climate breakdown crosses borders, I strongly support compensating people in other countries suffering its worst impacts — justice means helping those least responsible for the crisis.

Together these policies form one coherent plan: reclaim energy for the common good, protect families from rising bills, and build resilient, thriving communities — For the Common Good, a Secure Future for Everyone."
2,P-A,political_broadcast,political_agent,agent_a,pro_climate,1450.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Real hope, real change — that’s what a fair, greener Britain looks like. I strongly support accelerating renewables like more offshore and onshore wind, because clean power is now the cheapest way to keep lights on, create good local jobs and cut bills. That goes hand in hand with banning new oil, gas and coal licences — we can’t afford to keep gambling with our future while profits flow to polluters.

I also strongly support ending the sale of new petrol cars by 2030. Electric transport is cleaner, cheaper to run and will make our streets quieter and healthier. New housing must be part of the solution: I strongly support mandating non‑fossil heating, rooftop solar and high insulation standards on all new developments so homes are warm, cheap to run and carbon-free from day one.

A fair transition needs fair funding. I support a carbon fee‑and‑dividend: taxing fossil fuels and returning revenues to the public so working people aren’t hit while polluters finally pay. And because climate breakdown crosses borders, I strongly support compensating people in other countries suffering its worst impacts — justice means helping those least responsible for the crisis.

Together these policies form one coherent plan: reclaim energy for the common good, protect families from rising bills, and build resilient, thriving communities — For the Common Good, a Secure Future for Everyone."
2,C,peer_message,citizen,1923.0,,1218.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Overall I like the direction of this package — it prioritises people and the planet — but my support is conditional on strong equity and local-consent measures. I slightly support accelerating renewables (I favour community‑led projects and careful siting to avoid ecological harm), slightly support banning new fossil licences if paired with a clear just‑transition for workers and regions, and slightly support a 2030 petrol‑car sales ban only if low‑income households get real help (subsidies, accessible used EVs, and much better public transport). I slightly support mandating non‑fossil heating, solar and high insulation on new homes as future‑proofing, I’m neutral/middle on a carbon fee‑and‑dividend because design and short‑term impacts on poorer households matter, and I slightly support compensating people in other countries hit by climate change—principled, but only with transparent, accountable delivery."
2,C,peer_message,citizen,1923.0,,528.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Overall I like the direction of this package — it prioritises people and the planet — but my support is conditional on strong equity and local-consent measures. I slightly support accelerating renewables (I favour community‑led projects and careful siting to avoid ecological harm), slightly support banning new fossil licences if paired with a clear just‑transition for workers and regions, and slightly support a 2030 petrol‑car sales ban only if low‑income households get real help (subsidies, accessible used EVs, and much better public transport). I slightly support mandating non‑fossil heating, solar and high insulation on new homes as future‑proofing, I’m neutral/middle on a carbon fee‑and‑dividend because design and short‑term impacts on poorer households matter, and I slightly support compensating people in other countries hit by climate change—principled, but only with transparent, accountable delivery."
2,C,peer_message,citizen,1923.0,,1450.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Overall I like the direction of this package — it prioritises people and the planet — but my support is conditional on strong equity and local-consent measures. I slightly support accelerating renewables (I favour community‑led projects and careful siting to avoid ecological harm), slightly support banning new fossil licences if paired with a clear just‑transition for workers and regions, and slightly support a 2030 petrol‑car sales ban only if low‑income households get real help (subsidies, accessible used EVs, and much better public transport). I slightly support mandating non‑fossil heating, solar and high insulation on new homes as future‑proofing, I’m neutral/middle on a carbon fee‑and‑dividend because design and short‑term impacts on poorer households matter, and I slightly support compensating people in other countries hit by climate change—principled, but only with transparent, accountable delivery."
2,C,peer_message,citizen,528.0,,579.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Overall I’m strongly behind this package — accelerating renewables, banning new fossil licences and a 2030 petrol‑car cutoff all feel like the decisive action we need, and I especially like the emphasis on community ownership and local jobs. I also strongly support mandating green standards in new housing and a carbon fee‑and‑dividend to protect people on low incomes; I’m somewhat supportive of international compensation too, but want clear accountability and delivery mechanisms so the money actually reaches vulnerable communities."
2,C,peer_message,citizen,528.0,,1923.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Overall I’m strongly behind this package — accelerating renewables, banning new fossil licences and a 2030 petrol‑car cutoff all feel like the decisive action we need, and I especially like the emphasis on community ownership and local jobs. I also strongly support mandating green standards in new housing and a carbon fee‑and‑dividend to protect people on low incomes; I’m somewhat supportive of international compensation too, but want clear accountability and delivery mechanisms so the money actually reaches vulnerable communities."
2,C,peer_message,citizen,528.0,,1218.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Overall I’m strongly behind this package — accelerating renewables, banning new fossil licences and a 2030 petrol‑car cutoff all feel like the decisive action we need, and I especially like the emphasis on community ownership and local jobs. I also strongly support mandating green standards in new housing and a carbon fee‑and‑dividend to protect people on low incomes; I’m somewhat supportive of international compensation too, but want clear accountability and delivery mechanisms so the money actually reaches vulnerable communities."
2,C,peer_message,citizen,541.0,,516.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support all of these measures because they push us away from fossil fuels and towards a fairer, low‑carbon future — the fee‑and‑dividend idea and international compensation especially appeal to me because they combine climate action with social justice. I’m strongly in favour of banning new oil/gas/coal licences and a carbon fee that returns money to people, and I back a 2030 petrol‑car cutoff and greener building standards in principle, but I’d want clear measures to protect affordability and offer support for workers and poorer households. I also support accelerating renewables, provided large projects are sited and delivered with strong ecological safeguards and genuine local consultation so we don’t trade one kind of environmental harm for another."
2,C,peer_message,citizen,541.0,,1821.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support all of these measures because they push us away from fossil fuels and towards a fairer, low‑carbon future — the fee‑and‑dividend idea and international compensation especially appeal to me because they combine climate action with social justice. I’m strongly in favour of banning new oil/gas/coal licences and a carbon fee that returns money to people, and I back a 2030 petrol‑car cutoff and greener building standards in principle, but I’d want clear measures to protect affordability and offer support for workers and poorer households. I also support accelerating renewables, provided large projects are sited and delivered with strong ecological safeguards and genuine local consultation so we don’t trade one kind of environmental harm for another."
2,C,peer_message,citizen,541.0,,1450.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support all of these measures because they push us away from fossil fuels and towards a fairer, low‑carbon future — the fee‑and‑dividend idea and international compensation especially appeal to me because they combine climate action with social justice. I’m strongly in favour of banning new oil/gas/coal licences and a carbon fee that returns money to people, and I back a 2030 petrol‑car cutoff and greener building standards in principle, but I’d want clear measures to protect affordability and offer support for workers and poorer households. I also support accelerating renewables, provided large projects are sited and delivered with strong ecological safeguards and genuine local consultation so we don’t trade one kind of environmental harm for another."
2,C,peer_message,citizen,1545.0,,1540.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I generally support accelerating renewables — especially offshore wind — as long as projects are done thoughtfully with local buy-in, but I’m more cautious about onshore builds that could steamroller communities. I’m conflicted on outright bans (new fossil licences and a hard 2030 petrol cutoff) because I want the direction but worry about energy security, jobs and affordability; I mildly favour mandates for greener new housing and a carbon fee‑and‑dividend if it’s designed transparently and actually protects households. I’m sympathetic to helping people overseas hit by climate change in principle, but I’d need clear, effective, and accountable mechanisms before supporting significant domestic spending on compensation."
2,C,peer_message,citizen,1309.0,,529.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support this package—the faster roll‑out of renewables, greener new homes, and a push to stop new petrol cars all fit with my strong concern for nature and reducing emissions—but I want these measures rolled out carefully with good community consultation and strong support for low‑income households and workers who might be hit by the change. I’m cautious about an immediate ban on new fossil licenses and about a carbon fee unless it clearly protects poorer families, and I’d prefer international climate payments to be practical, transparent, and tied to oversight so the help actually reaches those who need it."
2,C,peer_message,citizen,1309.0,,1339.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support this package—the faster roll‑out of renewables, greener new homes, and a push to stop new petrol cars all fit with my strong concern for nature and reducing emissions—but I want these measures rolled out carefully with good community consultation and strong support for low‑income households and workers who might be hit by the change. I’m cautious about an immediate ban on new fossil licenses and about a carbon fee unless it clearly protects poorer families, and I’d prefer international climate payments to be practical, transparent, and tied to oversight so the help actually reaches those who need it."
2,C,peer_message,citizen,1309.0,,1730.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support this package—the faster roll‑out of renewables, greener new homes, and a push to stop new petrol cars all fit with my strong concern for nature and reducing emissions—but I want these measures rolled out carefully with good community consultation and strong support for low‑income households and workers who might be hit by the change. I’m cautious about an immediate ban on new fossil licenses and about a carbon fee unless it clearly protects poorer families, and I’d prefer international climate payments to be practical, transparent, and tied to oversight so the help actually reaches those who need it."
2,C,peer_message,citizen,1821.0,,528.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support accelerating renewables because I want cleaner energy for my child and future generations, though I’m wary about rapid onshore wind development without proper local consent and nature protections. I lean toward banning new fossil fuel licences and backing low‑carbon homes and international compensation, but only if there are strong job‑transition plans, targeted help for lower‑income families, and guarantees energy stays affordable; I’m more cautious about a 2030 petrol‑car ban and a carbon fee‑and‑dividend unless they come with generous subsidies, charging infrastructure, and clear protections for ordinary households."
2,C,peer_message,citizen,1821.0,,541.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support accelerating renewables because I want cleaner energy for my child and future generations, though I’m wary about rapid onshore wind development without proper local consent and nature protections. I lean toward banning new fossil fuel licences and backing low‑carbon homes and international compensation, but only if there are strong job‑transition plans, targeted help for lower‑income families, and guarantees energy stays affordable; I’m more cautious about a 2030 petrol‑car ban and a carbon fee‑and‑dividend unless they come with generous subsidies, charging infrastructure, and clear protections for ordinary households."
2,C,peer_message,citizen,1821.0,,1339.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support accelerating renewables because I want cleaner energy for my child and future generations, though I’m wary about rapid onshore wind development without proper local consent and nature protections. I lean toward banning new fossil fuel licences and backing low‑carbon homes and international compensation, but only if there are strong job‑transition plans, targeted help for lower‑income families, and guarantees energy stays affordable; I’m more cautious about a 2030 petrol‑car ban and a carbon fee‑and‑dividend unless they come with generous subsidies, charging infrastructure, and clear protections for ordinary households."
2,C,peer_message,citizen,1218.0,,579.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly support most of this package — accelerating renewables, banning new fossil licenses, mandating low‑carbon new homes, and moving to a 2030 petrol sale ban all feel necessary and urgent to me, as long as plans address fairness, rural needs, and worker transitions. I also like a carbon fee‑and‑dividend in principle because returning revenues helps protect lower‑income households, though I’d want it paired with strong regulation and support for those hit hardest; I’m more cautious about international compensation only because it needs rigorous, transparent delivery to actually help vulnerable communities rather than becoming a political box‑ticking exercise."
2,C,peer_message,citizen,1218.0,,1923.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly support most of this package — accelerating renewables, banning new fossil licenses, mandating low‑carbon new homes, and moving to a 2030 petrol sale ban all feel necessary and urgent to me, as long as plans address fairness, rural needs, and worker transitions. I also like a carbon fee‑and‑dividend in principle because returning revenues helps protect lower‑income households, though I’d want it paired with strong regulation and support for those hit hardest; I’m more cautious about international compensation only because it needs rigorous, transparent delivery to actually help vulnerable communities rather than becoming a political box‑ticking exercise."
2,C,peer_message,citizen,1218.0,,528.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly support most of this package — accelerating renewables, banning new fossil licenses, mandating low‑carbon new homes, and moving to a 2030 petrol sale ban all feel necessary and urgent to me, as long as plans address fairness, rural needs, and worker transitions. I also like a carbon fee‑and‑dividend in principle because returning revenues helps protect lower‑income households, though I’d want it paired with strong regulation and support for those hit hardest; I’m more cautious about international compensation only because it needs rigorous, transparent delivery to actually help vulnerable communities rather than becoming a political box‑ticking exercise."
2,C,peer_message,citizen,1555.0,,332.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m broadly in favour of pushing renewables faster — offshore wind jobs are a real chance for places like the North East, though communities must see local benefits. I support banning new oil, gas and coal licences in principle to break big fossil fuel influence, but I worry about a 2030 petrol‑car ban being too abrupt for ordinary people who can’t easily afford EVs or lack charging options. I strongly back requiring new homes to ditch fossil heating, have good insulation and rooftop solar — it’s cheaper long‑term and fairer for low‑income households — and I like a carbon fee‑and‑dividend so costs don’t just hit working families. I’m sympathetic to compensating vulnerable countries, but it must be transparent and clearly delivered so money actually helps those most affected rather than getting lost in bureaucracy."
2,C,peer_message,citizen,1555.0,,991.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m broadly in favour of pushing renewables faster — offshore wind jobs are a real chance for places like the North East, though communities must see local benefits. I support banning new oil, gas and coal licences in principle to break big fossil fuel influence, but I worry about a 2030 petrol‑car ban being too abrupt for ordinary people who can’t easily afford EVs or lack charging options. I strongly back requiring new homes to ditch fossil heating, have good insulation and rooftop solar — it’s cheaper long‑term and fairer for low‑income households — and I like a carbon fee‑and‑dividend so costs don’t just hit working families. I’m sympathetic to compensating vulnerable countries, but it must be transparent and clearly delivered so money actually helps those most affected rather than getting lost in bureaucracy."
2,C,peer_message,citizen,1555.0,,1318.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m broadly in favour of pushing renewables faster — offshore wind jobs are a real chance for places like the North East, though communities must see local benefits. I support banning new oil, gas and coal licences in principle to break big fossil fuel influence, but I worry about a 2030 petrol‑car ban being too abrupt for ordinary people who can’t easily afford EVs or lack charging options. I strongly back requiring new homes to ditch fossil heating, have good insulation and rooftop solar — it’s cheaper long‑term and fairer for low‑income households — and I like a carbon fee‑and‑dividend so costs don’t just hit working families. I’m sympathetic to compensating vulnerable countries, but it must be transparent and clearly delivered so money actually helps those most affected rather than getting lost in bureaucracy."
2,C,peer_message,citizen,991.0,,1244.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m broadly sympathetic to cleaner energy but wary of anything that hits ordinary families’ wallets or local communities too fast — so I slightly support accelerating renewables if local concerns and community benefits are guaranteed, and I’m slightly opposed to an immediate ban on new oil/gas/coal licences unless there’s a clear, gradual plan to protect jobs and prices. I’m mixed on a 2030 petrol‑car ban for the same reasons, and I slightly support mandating green heating, solar and insulation on new homes if upfront costs don’t price people out; I moderately support a carbon fee‑and‑dividend provided the payments actually reach low‑income households. I’m slightly supportive of compensating other countries hit by climate change, though I want strong transparency and assurance that domestic needs won’t be neglected."
2,C,peer_message,citizen,991.0,,1555.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m broadly sympathetic to cleaner energy but wary of anything that hits ordinary families’ wallets or local communities too fast — so I slightly support accelerating renewables if local concerns and community benefits are guaranteed, and I’m slightly opposed to an immediate ban on new oil/gas/coal licences unless there’s a clear, gradual plan to protect jobs and prices. I’m mixed on a 2030 petrol‑car ban for the same reasons, and I slightly support mandating green heating, solar and insulation on new homes if upfront costs don’t price people out; I moderately support a carbon fee‑and‑dividend provided the payments actually reach low‑income households. I’m slightly supportive of compensating other countries hit by climate change, though I want strong transparency and assurance that domestic needs won’t be neglected."
2,C,peer_message,citizen,991.0,,528.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m broadly sympathetic to cleaner energy but wary of anything that hits ordinary families’ wallets or local communities too fast — so I slightly support accelerating renewables if local concerns and community benefits are guaranteed, and I’m slightly opposed to an immediate ban on new oil/gas/coal licences unless there’s a clear, gradual plan to protect jobs and prices. I’m mixed on a 2030 petrol‑car ban for the same reasons, and I slightly support mandating green heating, solar and insulation on new homes if upfront costs don’t price people out; I moderately support a carbon fee‑and‑dividend provided the payments actually reach low‑income households. I’m slightly supportive of compensating other countries hit by climate change, though I want strong transparency and assurance that domestic needs won’t be neglected."
2,C,peer_message,citizen,1244.0,,1555.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m strongly in favour of ramping up renewables — more wind and local projects make sense for jobs, innovation and long‑term energy security. I oppose an immediate ban on new oil/gas/coal licences — I prefer a pragmatic, phased transition so we don’t risk supply shocks or harm North Sea jobs. I’m slightly against a rigid 2030 ban on new petrol cars; I want cleaner transport but think incentives and better charging infrastructure before a hard deadline. I slightly support mandating low‑carbon features in new homes as long as there’s flexibility and help to avoid pushing up costs. I support a carbon fee‑and‑dividend — polluters should pay and people should get the revenue back. I’m mildly sympathetic to compensating climate‑impacted people abroad, but I’d want transparent, well‑targeted programmes so domestic priorities aren’t short‑changed."
